-30.42480988,0.002379304296638682,-3.129630176765662,nan,nan
-30.41016144,-0.00196045179080831,-3.125979026650914,nan,nan
-30.395513,0.001377822122612454,-3.125979026650914,nan,nan
-30.38086456,0.0007101673399283008,-3.122327876536166,nan,nan
-30.36621612,-0.0002913148340979282,-3.118676726421418,nan,nan
-30.35156768,0.00171164951395453,-3.118676726421418,nan,nan
-30.33691924,0.001377822122612454,-3.122327876536166,nan,nan
-30.3222708,0.001043994731270377,-0.7636849024089202,nan,nan
-30.30762236,0.001377822122612454,2.861907161535902,nan,nan
-30.29297392,-0.0002913148340979282,2.920325563371871,nan,nan
-30.27832548,0.002379304296638682,2.562512852126562,nan,nan
-30.26367704,0.00171164951395453,0.7332866446377839,nan,nan
-30.2490286,-0.00196045179080831,-0.1429893829017502,nan,nan
-30.23438016,0.001377822122612454,-0.2963376877211687,nan,nan
-30.21973172,0.001043994731270377,-0.4241279417373507,nan,nan
-30.20508328,0.0007101673399283008,-0.811149853900645,nan,nan
-30.19043484,0.001043994731270377,-1.373426971571846,nan,nan
-30.1757864,0.0007101673399283008,-1.563286777538745,nan,nan
-30.16113796,0.001043994731270377,-1.114195313424734,nan,nan
-30.14648952,0.0003763399485862245,-0.6687549994254707,nan,nan
-30.13184108,4.251255724414815e-05,-0.9827539092938038,nan,nan
-30.11719264,0.001043994731270377,-1.322310869965373,nan,nan
-30.1025442,0.0003763399485862245,-1.063079211818261,nan,nan
-30.08789576,0.001043994731270377,-0.8440102049333775,nan,nan
-30.07324732,0.00171164951395453,-0.7527314520646761,nan,nan
-30.05859888,0.0007101673399283008,-0.6504992488517304,nan,nan
-30.04395044,0.0007101673399283008,-0.4569882927700833,nan,nan
-30.029302,0.0007101673399283008,-0.5336624451797926,nan,nan
-30.01465356,0.0003763399485862245,-0.5373135952945406,nan,nan
-30.00000512,4.251255724414815e-05,-0.8805217060808581,nan,nan
-29.98535668,0.001043994731270377,-0.7965452534416527,nan,nan
-29.97070824,0.00171164951395453,-1.596147128571478,nan,nan
-29.9560598,0.002379304296638682,-2.603864560241942,nan,nan
-29.94141136,-0.0009589696167820808,-1.85537878671859,nan,nan
-29.92676292,0.002713131687980759,-1.055776911588765,nan,nan
-29.91211448,-0.0002913148340979282,-0.6943130502287072,nan,nan
-29.89746604,-0.001626624399466234,2.120723688242046,nan,nan
-29.8828176,0.004048441253349064,2.690303106142744,nan,nan
-29.86816916,-0.000625142225439701,1.485423568275601,nan,nan
-29.85352072,0.0007101673399283008,0.240381379146796,nan,nan
-29.83887228,0.001043994731270377,0.1491026262780945,nan,nan
-29.82422384,0.002045476905296606,-0.1356870826722541,nan,nan
-29.8095754,-0.0002913148340979282,-1.179916015490199,nan,nan
-29.79492696,0.001377822122612454,-1.453752274096303,nan,nan
-29.78027852,-0.0006251422254400045,-0.4825463435733197,nan,nan
-29.76563008,0.0007101673399283008,1.49272586850538,nan,nan
-29.75098164,0.0003763399485862245,2.869209461765398,nan,nan
-29.7363332,0.001711649513954682,2.916674413257021,nan,nan
-29.72168476,0.002379304296638682,2.467582949143112,nan,nan
-29.70703632,0.003380786470664912,2.803488759699933,nan,nan
-29.69238788,-0.004297243530202844,2.872860611880146,nan,nan
-29.67773944,0.00171164951395453,1.375889064833442,nan,nan
-29.663091,0.002045476905296606,2.157235189389527,nan,nan
-29.64844256,-0.0006251422254400045,1.500028168734876,nan,nan
-29.63379412,-0.001626624399466234,0.4010319841957106,nan,nan
-29.61914568,0.004382268644691141,-0.1429893829017502,nan,nan
-29.60449724,-0.002961933964832869,-0.4460348424257702,nan,nan
-29.5898488,0.004382268644691141,-0.4971509440323119,nan,nan
-29.57520036,-0.0006251422254400045,-0.6687549994254707,nan,nan
-29.56055192,0.0007101673399283008,-1.880936837521826,nan,nan
-29.54590348,0.0007101673399283008,-1.12149761365423,nan,nan
-29.53125504,0.001377822122612454,-1.256590167899908,nan,nan
-29.5166066,-0.001626624399466234,-2.768166315405604,nan,nan
-29.50195816,0.001377822122612454,-1.106893013195238,nan,nan
-29.48730972,0.00171164951395453,-2.173028846701671,nan,nan
-29.47266128,-0.0006251422254400045,-2.384795553357058,nan,nan
-29.45801284,0.00171164951395453,-2.359237502553822,nan,nan
-29.4433644,-0.0006251422254400045,-2.505283507143744,nan,nan
-29.42871596,0.0003763399485862245,-2.322726001406341,nan,nan
-29.41406752,0.0003763399485862245,-0.318244588409657,nan,nan
-29.39941908,0.00171164951395453,1.339377563685962,nan,nan
-29.38477064,0.001377822122612454,1.120308556801078,nan,nan
-29.3701222,0.001043994731270377,0.6091475407363499,nan,nan
-29.35547376,0.0007101673399283008,0.9669602519816597,nan,nan
-29.34082532,0.002379304296638682,1.207936159555032,nan,nan
-29.32617688,0.0003763399485862245,1.71909717561976,nan,nan
-29.31152844,4.251255724414815e-05,2.445676048454624,nan,nan
-29.29688,0.0003763399485862245,2.259467392602473,nan,nan
-29.28223156,0.0003763399485862245,1.200633859325535,nan,nan
-29.26758312,0.0007101673399283008,0.1125911251306139,nan,nan
-29.25293468,0.001043994731270377,-0.5555693458682809,nan,nan
-29.23828624,0.0007101673399285285,-0.7563826021793112,nan,nan
-29.2236378,0.00171164951395453,-0.2598261865736881,nan,nan
-29.20898936,0.0007101673399283008,0.678519392916563,nan,nan
-29.19434092,-0.0002913148340979282,0.8063096469327451,nan,nan
-29.17969248,0.001043994731270377,1.065541305079857,nan,nan
-29.16504404,4.251255724414815e-05,1.565748870800341,nan,nan
-29.1503956,0.0003763399485862245,2.029444935373345,nan,nan
-29.13574716,0.001377822122612454,2.321536944553189,nan,nan
-29.12109872,0.00171164951395453,2.014840334914353,nan,nan
-29.10645028,0.0007101673399285285,1.751957526652552,nan,nan
-29.09180184,0.001043994731270377,1.83228282917695,nan,nan
-29.0771534,-0.0002913148340979282,2.292327743635205,nan,nan
-29.06250496,0.001043994731270377,1.741004076308248,nan,nan
-29.04785652,0.0003763399485862245,1.565748870800341,nan,nan
-29.03320808,0.00171164951395453,2.562512852126562,nan,nan
-29.01855964,0.001043994731270377,1.346679863915458,nan,nan
-29.0039112,0.001043994731270377,1.244447660702512,nan,nan
-28.98926276,-0.001292797008124157,1.839585129406446,nan,nan
-28.97461432,0.002379304296638682,2.47123409925786,nan,nan
-28.95996588,0.001377822122612454,2.902069812798131,nan,nan
-28.94531744,-0.0009589696167820808,2.898418662683383,nan,nan
-28.930669,0.001377822122612454,2.898418662683383,nan,nan
-28.91602056,-0.0006251422254400045,2.894767512568635,nan,nan
-28.90137212,0.002045476905296606,2.894767512568635,nan,nan
-28.88672368,-0.0002913148340979282,2.891116362453887,nan,nan
-28.87207524,0.002713131687980759,2.880162912109643,nan,nan
-28.8574268,4.251255724414815e-05,2.86555831165065,nan,nan
-28.84277836,0.00171164951395453,2.883814062224391,nan,nan
-28.82812992,4.251255724414815e-05,2.883814062224391,nan,nan
-28.81348148,-0.0006251422254400045,2.880162912109643,nan,nan
-28.79883304,0.0007101673399283008,2.880162912109643,nan,nan
-28.7841846,0.0003763399485862245,2.876511761994895,nan,nan
-28.76953616,0.003380786470664912,2.876511761994895,nan,nan
-28.75488772,-0.0002913148340979282,2.872860611880146,nan,nan
-28.74023928,0.001377822122612226,2.872860611880145,nan,nan
-28.72559084,0.0003763399485862245,2.869209461765398,nan,nan
-28.7109424,-0.0009589696167820808,2.86555831165065,nan,nan
-28.69629396,0.002379304296638682,2.745070357863964,nan,nan
-28.68164552,-0.0009589696167820808,2.624582404077278,nan,nan
-28.66699708,0.002045476905296606,2.861907161535902,nan,nan
-28.65234864,0.001377822122612454,2.861907161535902,nan,nan
-28.6377002,4.251255724414815e-05,2.854604861306406,nan,nan
-28.62305176,0.0007101673399283008,2.850953711191658,nan,nan
-28.60840332,0.001377822122612302,2.854604861306355,nan,nan
-28.59375488,0.0007101673399283008,2.628233554192027,nan,nan
-28.57910644,0.0003763399485862245,1.631469572865806,nan,nan
-28.564458,0.0003763399485862245,0.8391699979654776,nan,nan
-28.54980956,4.251255724414815e-05,0.3389624322449936,nan,nan
-28.53516112,0.002045476905296606,0.05417272329464496,nan,nan
-28.52051268,4.251255724414815e-05,-0.0298037293445604,nan,nan
-28.50586424,0.002713131687980759,0.01766122214716437,nan,nan
-28.4912158,-0.0002913148340979282,0.03591697272090466,nan,nan
-28.47656736,0.0007101673399283008,0.006707771802920193,nan,nan
-28.46191892,0.0007101673399283008,-0.0115479787708201,nan,nan
-28.44727048,0.0007101673399283008,-0.03710602957405651,nan,nan
-28.43262204,4.251255724414815e-05,-0.04805947991830069,nan,nan
-28.4179736,0.0003763399485862245,-0.0918732812952774,nan,nan
-28.40332516,0.002379304296638682,-0.1028267316395216,nan,nan
-28.38867672,0.0007101673399283008,-0.0918732812952774,nan,nan
-28.37402828,0.001377822122612454,-0.1795008840492308,nan,nan
-28.35937984,0.001043994731270377,-0.4533371426553352,nan,nan
-28.3447314,-0.0002913148340979282,-0.7052665005729513,nan,nan
-28.33008296,0.0007101673399283008,-0.7089176506876993,nan,nan
-28.31543452,0.0007101673399283008,-0.50080209414706,nan,nan
-28.30078608,0.0007101673399283008,-0.3218957385244051,nan,nan
-28.28613764,0.001377822122612454,-0.4460348424258391,nan,nan
-28.2714892,0.001043994731270377,-0.6431969486222343,nan,nan
-28.25684076,-0.0009589696167820808,-0.5920808470157615,nan,nan
-28.24219232,0.004048441253349064,-0.3730118401308779,nan,nan
-28.22754388,-0.002294279182150386,-0.2160123851967114,nan,nan
-28.21289544,0.001043994731270377,-0.2087100849672153,nan,nan
-28.198247,0.001377822122612454,-0.380314140360374,nan,nan
-28.18359856,-0.008636999617649837,-0.4131744913931066,nan,nan
-28.16895012,0.006385232992743598,0.08703307432737749,nan,nan
-28.15430168,0.004716096036033217,0.240381379146796,nan,nan
-28.13965324,0.003046959079322835,0.3353112821302455,nan,nan
-28.1250048,-0.002294279182150386,-0.1210824822132619,nan,nan
-28.11035636,0.002379304296638682,-0.2269658355409556,nan,nan
-28.09570792,4.251255724414815e-05,-0.2196635353114595,nan,nan
-28.08105948,4.251255724414815e-05,-0.2817330872621764,nan,nan
-28.06641104,0.002045476905296606,-0.2817330872621764,nan,nan
-28.0517626,-0.0009589696167820808,-0.3328491888686493,nan,nan
-28.03711416,0.005717578210059446,-0.3218957385244051,nan,nan
-28.02246572,-0.002294279182150386,-0.2890353874916726,nan,nan
-28.00781728,0.001377822122612454,-0.2671284868031842,nan,nan
-27.99316884,-0.0002913148340979282,-0.2744307870326803,nan,nan
-27.9785204,4.251255724414815e-05,-0.3401514890981454,nan,nan
-27.96387196,0.0003763399485862245,-0.3584072396718857,nan,nan
-27.94922352,0.001377822122612454,-0.3474537893276415,nan,nan
-27.93457508,0.002379304296638682,-0.380314140360374,nan,nan
-27.91992664,-0.0009589696167820808,-0.4022210410488624,nan,nan
-27.9052782,0.00538375081871737,-0.380314140360374,nan,nan
-27.89062976,0.0003763399485862245,-0.3730118401308779,nan,nan
-27.87598132,-0.0006251422254400045,-0.4204767916226027,nan,nan
-27.86133288,0.0007101673399283008,-0.4533371426553352,nan,nan
-27.84668444,-0.001626624399466234,-0.4642905929995794,nan,nan
-27.832036,0.004716096036033217,-0.4131744913931066,nan,nan
-27.81738756,-0.002961933964834539,-0.376662990245626,nan,nan
-27.80273912,4.251255724414815e-05,-0.2817330872621764,nan,nan
-27.78809068,-0.0002913148340979282,-0.1210824822132619,nan,nan
-27.77344224,0.006051405601401522,0.02131237226191243,nan,nan
-27.7587938,-0.003295761356176615,-0.4825463435733197,nan,nan
-27.74414536,0.001043994731270377,-1.019265410441284,nan,nan
-27.72949692,-0.002961933964834539,-1.227380966981924,nan,nan
-27.71484848,0.006051405601401522,-1.585193678227233,nan,nan
-27.70020004,-0.003295761356176615,-1.369775821457098,nan,nan
-27.6855516,0.01239412603690097,-1.369775821457098,nan,nan
-27.67090316,-0.002628106573492463,-1.409938472719327,nan,nan
-27.65625472,-0.00196045179080831,-1.329613170194869,nan,nan
-27.64160628,-0.0006251422254400045,-1.092288412736246,nan,nan
-27.62695784,0.00538375081871737,-0.6139877477042498,nan,nan
-27.6123094,-0.0009589696167820808,-0.2233146854262075,nan,nan
-27.59766096,0.0003763399485862245,0.1089399750158658,nan,nan
-27.58301252,-0.0009589696167820808,0.4667526862611756,nan,nan
-27.56836408,0.003714613862006988,1.109355106456834,nan,nan
-27.55371564,0.002379304296638682,2.233909341799236,nan,nan
-27.5390672,-0.002294279182150386,2.86555831165065,nan,nan
-27.52441876,0.001043994731270377,2.861907161535902,nan,nan
-27.50977032,0.00171164951395453,2.781581859011445,nan,nan
-27.49512188,4.251255724414815e-05,0.7844027462442568,nan,nan
-27.48047344,0.002045476905296606,-1.030218860785529,nan,nan
-27.465825,4.251255724414815e-05,-1.172613715260703,nan,nan
-27.45117656,0.001377822122612454,-1.004660809982292,nan,nan
-27.43652812,0.0003763399485862245,-0.8257544543596372,nan,nan
-27.42187968,0.002713131687980759,-0.7344757014909358,nan,nan
-27.40723124,0.0007101673399283008,-0.6139877477042498,nan,nan
-27.3925828,0.001043994731270377,-0.3620583897866337,nan,nan
-27.37793436,0.004382268644691141,-0.4934997939175639,nan,nan
-27.36328592,-0.001626624399466234,-1.435496523522563,nan,nan
-27.34863748,-0.006967862660939455,-2.804677816553085,nan,nan
-27.33398904,0.001377822122612454,-2.125563895209946,nan,nan
-27.3193406,0.007720542558111904,-1.442798823752059,nan,nan
-27.30469216,0.002045476905296606,-1.249287867670412,nan,nan
-27.29004372,-0.006300207878255302,-0.8476613550481256,nan,nan
-27.27539528,0.004048441253349064,-0.2379192858851998,nan,nan
-27.26074684,0.0003763399485862245,-0.09552443141002545,nan,nan
-27.2460984,0.007720542558111904,-0.2014077847377192,nan,nan
-27.23144996,-0.008636999617649837,-0.2744307870326803,nan,nan
-27.21680152,0.00905585212348021,-0.2634773366884361,nan,nan
-27.20215308,0.001377822122612454,-0.2744307870326803,nan,nan
-27.18750464,-0.005298725704229073,-0.1137801819837657,nan,nan
-27.1728562,4.251255724414815e-05,0.2695905800647804,nan,nan
-27.15820776,0.0120602986455589,0.3353112821302455,nan,nan
-27.14355932,-0.00830317222630776,-0.3620583897866337,nan,nan
-27.12891088,0.00171164951395453,-0.9243355074578348,nan,nan
-27.11426244,-0.02032095831462251,-0.2780819371474284,nan,nan
-27.099614,0.03275759690876763,2.799837609585185,nan,nan
-27.08496556,-0.006967862660939455,2.869209461765398,nan,nan
-27.07031712,-0.0009589696167820808,2.281374293290961,nan,nan
-27.05566868,-0.007635517443623608,0.6894728432608072,nan,nan
-27.04102024,0.00538375081871737,-0.7089176506876993,nan,nan
-27.0263718,0.008388197340796056,-2.516236957487988,nan,nan
-27.01172336,-0.006300207878255302,-3.177095128257387,nan,nan
-26.99707492,0.005717578210059446,-3.177095128257387,nan,nan
-26.98242648,-0.01030613657436022,-2.446865105307775,nan,nan
-26.96777804,0.02140746560313703,-0.6358946483927381,nan,nan
-26.9531296,-0.005632553095571149,-0.1174313320985138,nan,nan
-26.93848116,0.007720542558111904,-0.1064778817542696,nan,nan
-26.92383272,0.002045476905296606,-3.166141677913143,nan,nan
-26.90918428,-0.02666367875012196,-2.662282962077911,nan,nan
-26.89453584,0.006719060384085675,0.4704038363759236,nan,nan
-26.8798874,0.00905585212348021,-0.5811273966715172,nan,nan
-26.86523896,-0.00196045179080831,-2.016029391767504,nan,nan
-26.85059052,0.002045476905296606,-0.1210824822132619,nan,nan
-26.83594208,0.006719060384085675,1.536539669882357,nan,nan
-26.82129364,-0.006300207878255302,1.463516667587396,nan,nan
-26.8066452,0.002379304296638682,1.09840165611259,nan,nan
-26.79199676,0.001043994731270377,1.481772418161136,nan,nan
-26.77734832,-0.002294279182150386,1.631469572865806,nan,nan
-26.76269988,0.004048441253349064,1.529237369652861,nan,nan
-26.74805144,0.001043994731270377,2.044049535832337,nan,nan
-26.733403,4.251255724414815e-05,2.836349110732666,nan,nan
-26.71875456,0.00538375081871737,2.843651410962162,nan,nan
-26.70410612,-0.002628106573492463,2.840000260847414,nan,nan
-26.68945768,0.003046959079322835,2.854604861306406,nan,nan
-26.67480924,-0.00463107092154492,1.149517757719063,nan,nan
-26.6601608,0.001043994731270377,-1.683774731325431,nan,nan
-26.64551236,0.00171164951395453,-2.519888107602736,nan,nan
-26.63086392,0.003046959079322835,-2.107308144636206,nan,nan
-26.61621548,4.251255724414815e-05,-1.607100578915722,nan,nan
-26.60156704,0.00171164951395453,-1.267543618244152,nan,nan
-26.5869186,0.002379304296638682,-0.9973585097527959,nan,nan
-26.57227016,0.00171164951395453,-0.7381268516056838,nan,nan
-26.55762172,-0.001626624399466234,-0.9206843573430867,nan,nan
-26.54297328,0.006051405601401522,-3.09676982573293,nan,nan
-26.52832484,-0.009972309183018143,-3.162490527798395,nan,nan
-26.5136764,0.006719060384085675,-3.158839377683647,nan,nan
-26.49902796,0.0003763399485862245,-3.158839377683647,nan,nan
-26.48437952,0.004716096036033217,-2.58925995978295,nan,nan
-26.46973108,-0.002294279182150386,-0.3693606900161299,nan,nan
-26.45508264,4.251255724414815e-05,0.9852160025554,nan,nan
-26.4404342,0.003380786470664912,-1.351520070883358,nan,nan
-26.42578576,-0.0006251422254400045,-3.155188227568899,nan,nan
-26.41113732,-0.0009589696167820808,-3.15153707745415,nan,nan
-26.39648888,0.001377822122612454,-3.147885927339403,nan,nan
-26.38184044,0.002045476905296606,-3.147885927339403,nan,nan
-26.367192,0.00171164951395453,-3.144234777224654,nan,nan
-26.35254356,0.001377822122612454,-3.144234777224654,nan,nan
-26.33789512,-0.0006251422254400045,-3.140583627109907,nan,nan
-26.32324668,0.001043994731270377,-3.147885927339403,nan,nan
-26.30859824,0.001043994731270377,-3.147885927339403,nan,nan
-26.2939498,-0.0002913148340979282,-3.136932476995158,nan,nan
-26.27930136,0.003380786470664912,-3.02009567332322,nan,nan
-26.26465292,-0.002628106573492463,-3.111374426191922,nan,nan
-26.25000448,0.003046959079322835,-3.122327876536166,nan,nan
-26.23535604,4.251255724414815e-05,-2.855793918159558,nan,nan
-26.2207076,0.001043994731270377,-2.297167950603105,nan,nan
-26.20605916,0.002379304296638682,-1.114195313424734,nan,nan
-26.19141072,-0.001292797008124157,-0.687010749999211,nan,nan
-26.17676228,0.001377822122612454,-0.2963376877211687,nan,nan
-26.16211384,0.0007101673399283008,0.4996130372939082,nan,nan
-26.1474654,0.0003763399485862245,0.7588446954410203,nan,nan
-26.13281696,0.00171164951395453,0.9377510510636752,nan,nan
-26.11816852,0.002045476905296606,1.770213277226233,nan,nan
-26.10352008,0.0003763399485862245,2.467582949143112,nan,nan
-26.08887164,-0.001292797008124157,2.522350200864333,nan,nan
-26.0742232,0.002045476905296606,1.806724778373713,nan,nan
-26.05957476,0.0007101673399283008,1.700841425046019,nan,nan
-26.04492632,0.001043994731270377,2.029444935373345,nan,nan
-26.03027788,0.001377822122612454,2.496792150061097,nan,nan
-26.01562944,0.0003763399485862245,2.843651410962162,nan,nan
-26.000981,-0.0006251422254400045,2.693954256257491,nan,nan
-25.98633256,0.00171164951395453,2.898418662683383,nan,nan
-25.97168412,0.00171164951395453,2.252165092372977,nan,nan
-25.95703568,0.003380786470664912,1.145866607604315,nan,nan
-25.94238724,-0.00196045179080831,1.814027078603209,nan,nan
-25.9277388,0.001377822122612454,2.018491485029101,nan,nan
-25.91309036,4.251255724414815e-05,1.992933434225864,nan,nan
-25.89844192,0.003046959079322835,2.679349655798499,nan,nan
-25.88379348,4.251255724414815e-05,2.883814062224391,nan,nan
-25.86914504,0.001043994731270377,2.861907161535902,nan,nan
-25.8544966,0.001377822122612454,2.858256011421154,nan,nan
-25.83984816,0.001377822122612454,2.854604861306406,nan,nan
-25.82519972,-0.003963416138860767,2.854604861306406,nan,nan
-25.81055128,0.004382268644691141,2.86555831165065,nan,nan
-25.79590284,-0.001626624399466234,2.876511761994895,nan,nan
-25.7812544,0.002379304296638682,2.872860611880146,nan,nan
-25.76660596,0.002713131687980759,2.872860611880146,nan,nan
-25.75195752,-0.0009589696167820808,2.869209461765398,nan,nan
-25.73730908,0.002713131687980759,2.858256011421154,nan,nan
-25.72266064,-0.00196045179080831,2.843651410962162,nan,nan
-25.7080122,0.002379304296638682,2.861907161535902,nan,nan
-25.69336376,-0.0009589696167820808,2.861907161535902,nan,nan
-25.67871532,0.001377822122612454,2.861907161535902,nan,nan
-25.66406688,0.00171164951395453,2.840000260847414,nan,nan
-25.64941844,0.0007101673399283008,2.82904681050317,nan,nan
-25.63477,0.002713131687980759,2.832697960617918,nan,nan
-25.62012156,-0.001626624399466234,2.850953711191658,nan,nan
-25.60547312,0.001043994731270377,1.828631679062202,nan,nan
-25.59082468,0.0007101673399283008,0.9450533512931714,nan,nan
-25.57617624,0.0007101673399283008,0.4156365846547028,nan,nan
-25.5615278,0.0003763399485862245,0.1600560766223387,nan,nan
-25.54687936,-0.00196045179080831,0.2805440304090246,nan,nan
-25.53223092,0.005717578210059446,0.5215199379823965,nan,nan
-25.51758248,0.001043994731270377,0.5945429402773577,nan,nan
-25.50293404,-0.002294279182150386,0.4192877347694509,nan,nan
-25.4882856,0.002379304296638682,0.2257767786878037,nan,nan
-25.47363716,0.0003763399485862245,0.1344980258191023,nan,nan
-25.45898872,-0.002294279182150386,0.01766122214716437,nan,nan
-25.44434028,0.002045476905296606,-0.252523886344192,nan,nan
-25.42969184,0.0003763399485862245,-0.4569882927700833,nan,nan
-25.4150434,0.003046959079322835,-0.50080209414706,nan,nan
-25.40039496,0.001043994731270377,-0.6285923481632421,nan,nan
-25.38574652,0.002045476905296606,-0.7162199509171955,nan,nan
-25.37109808,-0.002961933964834539,-0.7052665005729513,nan,nan
-25.35644964,0.002713131687980759,-0.5774762465567692,nan,nan
-25.3418012,-0.002628106573492463,0.240381379146796,nan,nan
-25.32715276,0.006385232992743598,0.9742625522111558,nan,nan
-25.31250432,0.002713131687980759,0.1418003260485984,nan,nan
-25.29785588,-0.006300207878255302,-0.3511049394423896,nan,nan
-25.28320744,0.002713131687980759,-0.3291980387539012,nan,nan
-25.268559,0.002713131687980759,-0.4058721911636105,nan,nan
-25.25391056,0.001043994731270377,-0.4971509440323119,nan,nan
-25.23926212,-0.0006251422254400045,-0.5446158955240367,nan,nan
-25.22461368,-0.0006251422254400045,-0.6066854474747537,nan,nan
-25.20996524,0.00171164951395453,-0.7454291518351799,nan,nan
-25.1953168,0.002713131687980759,-0.7454291518351799,nan,nan
-25.18066836,-0.002961933964834539,-0.5993831472452575,nan,nan
-25.16601992,0.01039116168884851,-1.092288412736246,nan,nan
-25.15137148,-0.007969344834965683,-1.840774186259598,nan,nan
-25.13672304,-0.00463107092154492,-1.033870010900277,nan,nan
-25.1220746,0.00905585212348021,-0.25617503645894,nan,nan
-25.10742616,-0.002294279182150386,-0.004245678541323983,nan,nan
-25.09277772,4.251255724414815e-05,0.04687042306514884,nan,nan
-25.07812928,-0.003629588747518691,-0.0005945284265759243,nan,nan
-25.06348084,0.007386715166769827,-0.04440832980355263,nan,nan
-25.0488324,0.01506474516763758,-0.2598261865736881,nan,nan
-25.03418396,0.004716096036033217,-0.4314302419668469,nan,nan
-25.01953552,-0.02566219657609573,-0.690661900113959,nan,nan
-25.00488708,0.02908549560400479,0.7515423952115242,nan,nan
-24.99023864,-0.1418341287631383,-0.0918732812952774,nan,nan
-24.9755902,-0.1034439787587995,-1.431845373407815,nan,nan
-24.96094176,0.0190706738637425,-1.618054029259966,nan,nan
-24.94629332,-0.03901529222977879,-2.633073761159926,nan,nan
-24.93164488,0.02574722169058402,-3.184397428486883,nan,nan
-24.91699644,-0.01397823787912306,-2.85214276804481,nan,nan
-24.902348,0.02207512038582119,-1.913797188554559,nan,nan
-24.88769956,0.003380786470664912,-1.256590167899908,nan,nan
-24.87305112,-0.01631502961851759,-0.8951263065398504,nan,nan
-24.85840268,0.01306178081958513,-1.424543073178319,nan,nan
-24.84375424,-0.003295761356176615,-1.037521161015025,nan,nan
-24.8291058,0.006385232992743598,-0.5847785467862653,nan,nan
-24.81445736,-0.0006251422254400045,-0.314593438294909,nan,nan
-24.79980892,0.001043994731270377,-0.2598261865736881,nan,nan
-24.78516048,0.0003763399485862245,-0.2634773366884361,nan,nan
-24.77051204,0.004048441253349064,-0.2853842373769245,nan,nan
-24.7558636,-0.002294279182150386,-0.7235222511466916,nan,nan
-24.74121516,4.251255724414815e-05,-0.9133820571135907,nan,nan
-24.72656672,0.003380786470664912,-1.220078666752427,nan,nan
-24.71191828,-0.00196045179080831,-1.818867285571109,nan,nan
-24.69726984,0.004382268644691141,-3.166141677913143,nan,nan
-24.6826214,-0.005298725704229073,-3.158839377683647,nan,nan
-24.66797296,0.00905585212348021,-3.158839377683647,nan,nan
-24.65332452,-0.004964898312886997,-3.155188227568899,nan,nan
-24.63867608,0.004382268644691141,-3.15153707745415,nan,nan
-24.62402764,-0.0006251422254400045,-3.15153707745415,nan,nan
-24.6093792,-0.0009589696167820808,-3.147885927339403,nan,nan
-24.59473076,0.003380786470664912,-3.147885927339403,nan,nan
-24.58008232,-0.0009589696167820808,-3.144234777224654,nan,nan
-24.56543388,0.002713131687980759,-3.144234777224654,nan,nan
-24.55078544,-0.0009589696167820808,-3.140583627109907,nan,nan
-24.536137,0.003380786470664912,-3.147885927339403,nan,nan
-24.52148856,-0.0002913148340979282,-3.147885927339403,nan,nan
-24.50684012,-0.0002913148340979282,-3.144234777224654,nan,nan
-24.49219168,0.001377822122612454,-3.144234777224654,nan,nan
-24.47754324,-0.0002913148340979282,-3.140583627109907,nan,nan
-24.4628948,0.001043994731270377,-3.136932476995158,nan,nan
-24.44824636,0.001043994731270377,-3.136932476995158,nan,nan
-24.43359792,0.00171164951395453,-3.133281326880411,nan,nan
-24.41894948,4.251255724414815e-05,-3.122327876536166,nan,nan
-24.40430104,0.001043994731270377,-3.122327876536166,nan,nan
-24.3896526,-0.0009589696167820808,-3.129630176765662,nan,nan
-24.37500416,0.001377822122612454,-3.093118675618182,nan,nan
-24.36035572,0.001043994731270377,-2.658631811963163,nan,nan
-24.34570728,0.0003763399485862245,-2.560050758864965,nan,nan
-24.33105884,0.002379304296638682,-2.654980661848414,nan,nan
-24.3164104,0.0003763399485862245,-2.351935202324326,nan,nan
-24.30176196,-0.0002913148340979282,-1.570589077768241,nan,nan
-24.28711352,0.002045476905296606,-0.8987774566545984,nan,nan
-24.27246508,0.001043994731270377,-0.7381268516056838,nan,nan
-24.25781664,-0.0009589696167820808,-0.7782895028679124,nan,nan
-24.2431682,0.001377822122612454,-0.7344757014909358,nan,nan
-24.22851976,0.001043994731270377,-0.4569882927700833,nan,nan
-24.21387132,0.001377822122612454,-0.252523886344192,nan,nan
-24.19922288,0.001377822122612454,-0.2926865376064206,nan,nan
-24.18457444,0.0003763399485862245,-0.3438026392128934,nan,nan
-24.169926,0.0007101673399283008,-0.3401514890981454,nan,nan
-24.15527756,0.0007101673399283008,-0.3547560895571376,nan,nan
-24.14062912,-0.0002913148340979282,-0.2963376877211687,nan,nan
-24.12598068,0.002045476905296606,-0.2123612350819633,nan,nan
-24.11133224,0.0007101673399283008,-0.2963376877211687,nan,nan
-24.0966838,0.0007101673399283008,-0.7819406529826605,nan,nan
-24.08203536,0.002379304296638682,-1.431845373407815,nan,nan
-24.06738692,0.0003763399485862245,-1.943006389472543,nan,nan
-24.05273848,0.002379304296638682,-2.096354694291962,nan,nan
-24.03809004,-0.002628106573492463,-1.647263230177951,nan,nan
-24.0234416,0.002045476905296606,-1.154357964686962,nan,nan
-24.00879316,0.001043994731270377,-0.9973585097527959,nan,nan
-23.99414472,0.0003763399485862245,-0.811149853900645,nan,nan
-23.97949628,0.002045476905296606,-0.5409647454092886,nan,nan
-23.96484784,0.0007101673399283008,-0.3218957385244051,nan,nan
